"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108"
0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,0.569029305404274,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,1.0988273003934,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.722764745336732,0.0231493649793145,0.0231493649793145,0.0231493649793145,0.0231493649793145,0.0231493649793145,0.0231493649793145,0.0231493649793145,0.0231493649793145,0.0231493649793145,0.0231493649793145,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231,0.219184914221231
0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.388962579646399,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.487632823381664,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.739439171266851,0.00787545329025921,0.00787545329025921,0.00787545329025921,0.00787545329025921,0.00787545329025921,0.00787545329025921,0.00787545329025921,0.00787545329025921,0.00787545329025921,0.00787545329025921,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569,0.327019716876569
0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.335666465951854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.454581757364854,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.819138435657493,0.021829911909972,0.021829911909972,0.021829911909972,0.021829911909972,0.021829911909972,0.021829911909972,0.021829911909972,0.021829911909972,0.021829911909972,0.021829911909972,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389,0.325877513466389
0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.269086902134238,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.82814692143602,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.897191552505995,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.963450686917611,0.0259278564086298,0.0259278564086298,0.0259278564086298,0.0259278564086298,0.0259278564086298,0.0259278564086298,0.0259278564086298,0.0259278564086298,0.0259278564086298,0.0259278564086298,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331,0.261604884300331
0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.58720838889334,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.80545828221438,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.518543851349307,0.0250929100314239,0.0250929100314239,0.0250929100314239,0.0250929100314239,0.0250929100314239,0.0250929100314239,0.0250929100314239,0.0250929100314239,0.0250929100314239,0.0250929100314239,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461,0.366620116008461
0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.542095392702599,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.71341928150299,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.820677082068575,0.0159841226100188,0.0159841226100188,0.0159841226100188,0.0159841226100188,0.0159841226100188,0.0159841226100188,0.0159841226100188,0.0159841226100188,0.0159841226100188,0.0159841226100188,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322,0.334881595663322
0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.486282037206324,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.781031926792284,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.96642468140428,0.0251619286231169,0.0251619286231169,0.0251619286231169,0.0251619286231169,0.0251619286231169,0.0251619286231169,0.0251619286231169,0.0251619286231169,0.0251619286231169,0.0251619286231169,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359,0.385625365215359
0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.411312288100562,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.660826528900085,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.592648939607186,0.024981062776588,0.024981062776588,0.024981062776588,0.024981062776588,0.024981062776588,0.024981062776588,0.024981062776588,0.024981062776588,0.024981062776588,0.024981062776588,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573,0.40833798184573
0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.692177270225024,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.575831147347025,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.702538899201341,0.0103901562674523,0.0103901562674523,0.0103901562674523,0.0103901562674523,0.0103901562674523,0.0103901562674523,0.0103901562674523,0.0103901562674523,0.0103901562674523,0.0103901562674523,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038,0.301646392334038
0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.36556372507047,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.708595212272757,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.469792829107916,0.0624155816394291,0.0624155816394291,0.0624155816394291,0.0624155816394291,0.0624155816394291,0.0624155816394291,0.0624155816394291,0.0624155816394291,0.0624155816394291,0.0624155816394291,0.0624155816394291,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263,0.279305529014263
0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.432603635250206,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.685426065258959,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.708207619457615,0.051837140101594,0.051837140101594,0.051837140101594,0.051837140101594,0.051837140101594,0.051837140101594,0.051837140101594,0.051837140101594,0.051837140101594,0.051837140101594,0.051837140101594,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699,0.381112573158699
0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.380608771651072,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.742525701113376,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.465982312420148,0.0140030124028277,0.0140030124028277,0.0140030124028277,0.0140030124028277,0.0140030124028277,0.0140030124028277,0.0140030124028277,0.0140030124028277,0.0140030124028277,0.0140030124028277,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815,0.351655809417815
0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.431037204076531,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.7862152987342,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.849834014087664,0.0246701187799082,0.0246701187799082,0.0246701187799082,0.0246701187799082,0.0246701187799082,0.0246701187799082,0.0246701187799082,0.0246701187799082,0.0246701187799082,0.0246701187799082,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025,0.305274236073025
0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.391928341145704,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.574415728548482,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.68879411569291,0.0102924307122151,0.0102924307122151,0.0102924307122151,0.0102924307122151,0.0102924307122151,0.0102924307122151,0.0102924307122151,0.0102924307122151,0.0102924307122151,0.0102924307122151,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182,0.418594489053182
0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.522891722319181,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.496481529166821,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.832555727927384,0.0367514004010592,0.0367514004010592,0.0367514004010592,0.0367514004010592,0.0367514004010592,0.0367514004010592,0.0367514004010592,0.0367514004010592,0.0367514004010592,0.0367514004010592,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383,0.21403185183383
