"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108"
1.53892370085924e-05,0.264378351350512,0.22737144776774,0.147825339333578,0.129845906105596,0.114478117450236,0.0886260074987012,0.0894179917513305,0.107362566125765,0.0982837929349447,0.0914363765419123,0.0868337044347783,0.0752775676960745,0.0741532945259525,0.0708941780656711,0.0647774418097754,0.056713654080883,0.150597709819342,0.205307958942679,0.207932956672011,0.202084985081786,0.199650718870221,0.175846683866435,0.210538993224441,0.199517683298527,0.216101746205703,0.228486656174076,0.245413312198045,0.250715250649744,0.246181423469008,0.238183131704458,0.213110113676089,0.184752998672667,0.17407209585021,0.180534044543201,0.225656889352941,0.215797124576402,0.219328272857483,0.225371929005424,0.236694518175972,0.24124588147379,0.233541051955636,0.218270740777865,0.195951383301448,0.189292355859135,0.223487162027931,0.240995606502802,0.236989620931888,0.233357512537052,0.230685497479504,0.226329105778554,0.225050025419088,0.24441710675289,0.245268990837175,0.24981661680509,0.255686275725533,0.241694434478411,0.237080686432862,0.234050477925804,0.244024014920845,0.244916647692592,0.256326084725488,0.262011521614146,0.244944768904514,0.243348336378749,0.247514305593404,0.247152442532976,0.24900307942006,0.263034376132356,0.27881218137819,0.247684317490111,0.23115335613461,0.232899818344246,0.232429831232603,0.237707284211574,0.244016815914889,0.241992335538288,0.227716179015151,0.199394635248818,1.73644581154589e-40,5.79284857289517e-09,1.76812909119162e-36,1.96881255619421e-22,5.42803105966158e-05,3.36304925706827e-05,1.30501053988637e-38,2.37441984044031e-23,4.29965668079613e-23,4.18275434279189e-10,0.0560236757719358,0.0554566107722388,0.0520317947817494,0.0472788159478914,0.0464865358890203,0.0458157586002102,0.0455991124620399,0.0451652790732131,0.043091683031907,0.0443243623623387,0.0350095064052698,0.035121881001172,0.0368914643287081,0.0366668945691587,0.0368257190051126,0.0365585635183014,0.0368580746475174,0.0326769226256669,0.0333715917592451
0.000219548226184266,0.283766452513971,0.219586216747774,0.155251977201709,0.124252989421691,0.106322007673481,0.0877768977281536,0.0848950504308327,0.106691201481696,0.101932923978911,0.0976953428305293,0.0894700631000344,0.0806823430924896,0.0777181894006247,0.0683192047933187,0.0622477338437732,0.0557338449539489,0.161091122493379,0.204186398469888,0.204029865943756,0.204724254440622,0.198129193467562,0.177613001159689,0.21947147382451,0.201722664619972,0.216117403226452,0.230185448452906,0.235044764232798,0.245023632423957,0.247109997697872,0.237377179257004,0.215157300849913,0.179859357371086,0.178228244927697,0.182643569533015,0.226820413694235,0.213310944154545,0.216662339446687,0.223795211409804,0.233422041856316,0.236297552278175,0.236715459240942,0.215112423507694,0.191910858240595,0.186699497019469,0.223367883891757,0.241248598547795,0.23833361692612,0.235276590283166,0.230375779502704,0.224777029205184,0.223343983745026,0.241582001330201,0.245409621897241,0.253354408734751,0.257248286634343,0.241074302013058,0.235994528053094,0.23461179899006,0.24415844246243,0.245876738547908,0.251806512364034,0.25968861585085,0.244352030503605,0.247079247941643,0.24932520007103,0.245192351797353,0.24954707778227,0.26383553324572,0.282893967123695,0.25155127431069,0.229795984394121,0.234341396814027,0.237316993134298,0.238096000607528,0.242532911731956,0.241351366057169,0.228637169607462,0.196810357945247,1.46879157739826e-97,6.27848737151712e-35,2.81710452496959e-45,2.51461931637303e-35,8.57613972242601e-05,0.000117912614444514,1.88254942730841e-61,1.53591217059234e-18,1.81508905386648e-55,2.29575421116434e-12,0.0552494050409314,0.0553039186652513,0.0517447584920687,0.0462833630815893,0.0460319368146284,0.0456292337231416,0.0459414221974431,0.0454548691360581,0.0428930686712355,0.0435206378734958,0.036600971429678,0.0339438716965174,0.0372061728248446,0.0360520000412868,0.0364284949517689,0.0362284520158606,0.0366499261534915,0.0332388661747582,0.0329457594307494
1.03225152311525e-06,0.263943068692674,0.228473528861159,0.151891826326013,0.136402695890127,0.103394805896652,0.0883473216890971,0.0788236639269038,0.112923059209279,0.0997965741290674,0.0963251536361951,0.0857490981281426,0.0771938968582272,0.0709698133548137,0.0674817488959724,0.0607797587850058,0.058089457141004,0.159683449286645,0.204465698419966,0.20413739540821,0.20599069459142,0.198781051242378,0.174863348008328,0.216433148611717,0.20261598065194,0.221698861892888,0.231039641044362,0.24758833291581,0.252109235246256,0.24785676827421,0.234242612247586,0.218092801526351,0.179403221054633,0.179203821578715,0.179230211335703,0.226738595053724,0.216503998696126,0.220435205160853,0.223734691648174,0.239693463699367,0.237434411966062,0.240117754518462,0.216411277746834,0.190001561762447,0.188406293086256,0.222220867711671,0.241746343932697,0.240865507802708,0.233515840355911,0.23180344419659,0.228850816084947,0.22112009848472,0.2457225078152,0.245761460926703,0.250913683054704,0.255589603740976,0.240639531599835,0.236828976949423,0.234552574740527,0.243859788859343,0.245749608098081,0.248870353386091,0.262572601037083,0.243997580009074,0.24647402997961,0.249203049601743,0.245196673050163,0.246333776705327,0.262997803194401,0.282602794746544,0.254886133756504,0.231914025644271,0.236886059420005,0.234706267728148,0.236543871614453,0.245351504329725,0.238332356676934,0.224996291662688,0.196155258288998,2.76182721791955e-11,1.173233418004e-148,8.148219746586e-73,1.92238959530542e-75,6.50836584767285e-05,5.30625018277448e-05,1.86332309493787e-46,1.73043648458439e-06,1.39865105906412e-11,2.14562263952602e-32,0.0539545639282611,0.0556155254521356,0.0519968069156137,0.0454767172590932,0.0463145528216269,0.0454707941507031,0.0451008102795932,0.0443865747827186,0.0440491476791451,0.0442997610222142,0.0353954989114083,0.0349410135373911,0.0368118431841258,0.0377511753608183,0.0356606889184869,0.0382351454745125,0.0372311371871355,0.0332607269448475,0.0332485782833235
0.000100521729557121,0.284764870100368,0.217013823103405,0.154151148739959,0.125293623144017,0.1074686406132,0.0945596461901777,0.0845892870119629,0.114668969841295,0.103632571691304,0.0871263021459493,0.0825861743674957,0.0793328831422849,0.0750491357723355,0.0660385024908673,0.0643254395939973,0.0649009103393573,0.156459765318135,0.207028610785206,0.204503225623811,0.204911070437345,0.200909225653618,0.177117512697582,0.215497761439978,0.200200804307688,0.22111098038334,0.228712679606762,0.243941369331678,0.251643443127707,0.246073485068773,0.229221074999668,0.21782263498145,0.179789092176829,0.176005653128901,0.18333131046713,0.228660969258816,0.211879664511735,0.218144226083394,0.222872621081758,0.238452360143847,0.236085249678397,0.236227002077079,0.217979849908907,0.192206135247266,0.18633851927021,0.223321325772491,0.240653196771988,0.236114504855886,0.23378439908771,0.233349533316183,0.226695093723421,0.224068034541091,0.243599920561797,0.242631305629822,0.255440961782563,0.25549208606619,0.240192143536114,0.239476999988049,0.234627521225799,0.24522531363596,0.245712309918129,0.252806132548899,0.258791836354317,0.245905544535578,0.246189928827525,0.247994178312199,0.243683647720552,0.245645400025637,0.261685027982501,0.280426117036434,0.249005613895792,0.231150661139517,0.23694151381857,0.232741712393295,0.240721289375709,0.245630733352835,0.239563333475022,0.230094620378449,0.202517534835449,2.21255630878131e-09,4.42620506446631e-39,5.01539180635078e-21,4.08492914206135e-08,6.17054194833068e-05,8.49424677007707e-05,6.09707402803818e-14,6.17262851295494e-12,3.18415420910346e-22,2.84167831450099e-10,0.0542406025839524,0.0557915895116423,0.0512372630502581,0.0469207734991624,0.0481200072742141,0.0449494778674042,0.0454613094654546,0.0455046008474255,0.0430499806759811,0.0436084166666516,0.0352422632185559,0.0353726985930352,0.0365886687999859,0.03653062802454,0.0366851222322106,0.0369852058560491,0.0354795365561192,0.0338136905126624,0.0343594736301986
0.00134040615242727,0.27838091637531,0.231126270498039,0.139701226533689,0.133578418255293,0.107170927483205,0.0995820881489056,0.080029714437163,0.103151748053847,0.101236498802676,0.0915515738145411,0.084307628926415,0.0858154644412945,0.0779538511570002,0.0693531095109576,0.0685519909507089,0.0591178311714779,0.157599366675845,0.206582848464073,0.204065288380448,0.204140984026737,0.193173580469985,0.180583731203824,0.219981187777097,0.200956453573886,0.216896131983629,0.228121800333576,0.242524110920505,0.252737702781533,0.243183602316907,0.236593495891976,0.211253911238611,0.180233797642876,0.179103435524213,0.179678194453552,0.227909304461674,0.21764817557681,0.217920288786216,0.229542735167242,0.235983036202601,0.234370386649958,0.2390101883738,0.213129113156276,0.191547337779516,0.18692041173108,0.222644979119956,0.239879591041808,0.235755044890215,0.233539163218719,0.22999953736031,0.225532830196348,0.22317501923362,0.244226506835585,0.246391253081908,0.250112538705265,0.255471548075971,0.243249212377619,0.238268632337375,0.237855645514713,0.246061659218075,0.246725329554461,0.252141626124104,0.260350113628894,0.243964856357934,0.245820274991973,0.247867367578905,0.243119001282879,0.25009781724817,0.264222917347824,0.282576316123566,0.252367766466042,0.233458443987899,0.237498230495455,0.234818696965987,0.240591274319408,0.243220959602694,0.240393468841828,0.229960886598877,0.199195405423134,8.26332464071864e-12,1.43998606387586e-19,1.37049201938791e-09,8.92168637918104e-13,6.50342292666249e-05,2.50810775456304e-05,1.75556756305491e-10,9.03833118360239e-20,1.10153860814006e-08,2.32828796504055e-11,0.0539973482084068,0.0547873030107494,0.0502319031946349,0.0462685625985433,0.0466124666864713,0.0449766555282541,0.0445906257022726,0.0447887949329009,0.0428826583090642,0.0443775077920308,0.0366424838559116,0.0344457434808702,0.0362939905197719,0.0362337919403917,0.0373242553314046,0.0361213982798484,0.0363979266771149,0.0338137502272026,0.0322698289423506
4.29014881930935e-05,0.277422633775318,0.211488300974743,0.158282744982694,0.140694744318126,0.105822966643202,0.0881241716880733,0.0842233425599938,0.111572443951308,0.0947768657944186,0.0966126870926187,0.0892177596699943,0.078422103178337,0.0750029448030655,0.072007146283943,0.0623414883112793,0.0572830961586898,0.157836145363553,0.205021894908638,0.204799206021221,0.207138437060432,0.202042680334125,0.170256647517285,0.21390445736534,0.199539149207039,0.219273925168864,0.229549968820117,0.239605276265996,0.253562861620661,0.243016400309253,0.231628186456099,0.214993948236463,0.185573956190948,0.172575787009468,0.181112717897,0.224307614938117,0.212064312154663,0.220796885357506,0.228088279488893,0.236250439467743,0.236860445608995,0.235985351509786,0.21634281934472,0.193921905919736,0.187142686156931,0.225094790181864,0.240922595564225,0.240234246913152,0.233809839799851,0.229001678195204,0.225496270891804,0.222089968264663,0.242704667614252,0.240968357156789,0.253215018032199,0.253157711346887,0.241085187146978,0.233803770328609,0.233616554775543,0.246305684226636,0.246555098973847,0.252807555081431,0.260957914586033,0.248534988824809,0.24698193931745,0.248766544424782,0.241520722798344,0.246579533770375,0.26318137362523,0.277783385264119,0.250451605797502,0.23332511004597,0.236166318720994,0.232773913594812,0.238608017634098,0.243885649953418,0.237566453009959,0.226696114406773,0.19900610404927,1.84126353700165e-07,2.79268257395427e-08,2.43683610592197e-17,3.53054284508928e-23,5.9874455914006e-05,0.000105513649994266,1.24711643830811e-12,4.48640149452002e-45,1.55844444857194e-09,4.91105763177885e-07,0.0546378624095104,0.0546524878506562,0.0513378659807923,0.0473230668230874,0.0461312517223616,0.045363509188572,0.0450051507790556,0.0445784180476817,0.044177878745453,0.0442247574784034,0.0347277437992618,0.0349765912111915,0.036274681437154,0.0356249498289135,0.037395779464037,0.0367205335801014,0.0356586668623672,0.034123718095539,0.0328465048492651
4.80503902936652e-06,0.279070302377397,0.220199656982108,0.157570850022287,0.137950586659666,0.106987838527712,0.0855189997279792,0.0783990365597359,0.113505698678203,0.100106087892828,0.0844589524445748,0.0874130917260666,0.0737386855984745,0.0756225554308408,0.0685199807127965,0.0652588198408103,0.0552575023894186,0.161147515194128,0.201904197034037,0.208024448577153,0.205953009197881,0.202204114034792,0.179711141755734,0.217718166235645,0.200640429920867,0.223519602958181,0.231874500506484,0.241059935339852,0.252123125331923,0.243397748742063,0.237972907793986,0.217829832420101,0.177315887394674,0.175953466717995,0.181277257181434,0.230250312010793,0.214077806206909,0.217098440360839,0.224308954335919,0.236798808030265,0.239124791898465,0.238991517660114,0.217136390320595,0.192190127333443,0.188433965360709,0.222404963443733,0.241829366310117,0.235227925509678,0.233998820215175,0.230350015691499,0.224785012959972,0.22186396893499,0.243620024440959,0.247620446565509,0.249107504557616,0.255935945809318,0.242069234094772,0.238958769795977,0.234235108065159,0.244025560810103,0.245613606004735,0.252005890001261,0.258985600002451,0.243096491781919,0.245746701973464,0.248756727167621,0.246234503528459,0.247908464745063,0.262109706006781,0.2826978864755,0.248151467611685,0.232695667942481,0.234402189394236,0.238277029376019,0.237369904882669,0.242336539192926,0.242879464422374,0.225513243186476,0.19894128880866,2.5849842486747e-07,1.25749673718685e-12,6.05146353146836e-12,3.19233443399733e-09,4.01824684845361e-05,7.52056657046216e-05,8.57814680519305e-17,3.3896589140384e-14,9.88674470750158e-23,1.64216243123497e-18,0.0544737394649318,0.055592705172738,0.0520761862013573,0.0466514957924525,0.0456226725765012,0.0459883889399809,0.0446927967678217,0.0448993763226081,0.0433216723165673,0.044436070426554,0.0349224299351333,0.0343638892289117,0.0362390867272347,0.0366038430621996,0.037372675768983,0.037374629979704,0.0366097068719874,0.0329653907136335,0.0318635953133255
1.84136015540209e-07,0.293905528060259,0.223653048709006,0.147019483638389,0.13082941270179,0.113096997261239,0.0932335278369058,0.0832006171937413,0.107976366978099,0.098979403257099,0.0848771328310087,0.0879353920592883,0.085766018529858,0.0745548380494027,0.0701359574035087,0.0635314328029346,0.0571268776871505,0.158376135370275,0.207417903446816,0.206692651757263,0.204442335036653,0.195587742915382,0.176824751442992,0.217313471346245,0.199647303393723,0.225527701306521,0.233745496527172,0.242072214348734,0.250139600447918,0.247420334241165,0.231916195651631,0.215743818525009,0.183144101209933,0.178634476845801,0.177396564349701,0.222273244640139,0.213642996034491,0.221046429245557,0.227294821146343,0.233062619770199,0.235516987440145,0.240229489621231,0.215663155785755,0.192904944931692,0.186238130752283,0.22548970137145,0.239800584575118,0.238727290283768,0.235079981708945,0.230786026954548,0.227295663904946,0.222942864334594,0.245561557914745,0.242216611084328,0.250244479172516,0.258286375457175,0.240862531878217,0.236980011278897,0.235040034798668,0.245403287738195,0.244770358892542,0.250554931006511,0.255462419347465,0.24480397354398,0.24946964293346,0.247294264030466,0.241956580640324,0.248864640280605,0.263989189614395,0.283096604892882,0.248966368275548,0.23402357706014,0.238529962887154,0.234416249753279,0.239046210136814,0.246749687834197,0.241405882494523,0.225067482523427,0.201667323206734,7.16020108606217e-11,2.6240962032015e-10,3.59882775517371e-06,1.81316790954104e-08,3.83231206160762e-05,6.00812073876465e-05,7.04402968795616e-42,6.43594069542052e-55,1.35102658542281e-25,9.02922721461491e-58,0.0551595337658152,0.057038717815173,0.0515013594895821,0.0463132870012013,0.0475602878875439,0.0455417650771662,0.046042074643618,0.0452139894699268,0.0428508235617655,0.0441885341739305,0.0370781135256385,0.0348076014957344,0.0359913525928457,0.0369601692022776,0.0364156203930339,0.0372530593519099,0.0361362307998848,0.0328184034858019,0.0331608435811659
2.54993869769371e-06,0.26917552699225,0.216630821501977,0.15123790426455,0.132334360591922,0.106559977393718,0.0966602551584622,0.0817679947252985,0.108782755051358,0.0991767248023208,0.0887512921172531,0.0857172833042426,0.0818736299175635,0.0708176412783468,0.0684579738986736,0.066561776884905,0.0618108816788448,0.15763708481302,0.210177495684676,0.215549016316973,0.196587780986221,0.201085391253966,0.174665739078804,0.211464638705389,0.205682989009264,0.22331924325598,0.225368726246597,0.239680277220335,0.253711812284188,0.242979394758156,0.229441473308212,0.216861834889261,0.18276481954575,0.179825600161624,0.178557576325468,0.224671729160468,0.215323316095756,0.2207720192322,0.227414010763348,0.23704135686333,0.237984455800433,0.235985526849685,0.219157153247266,0.191865259052052,0.1895275856079,0.22414616759799,0.243454790835751,0.236341795044777,0.233936716820409,0.232012904695516,0.225066010680177,0.22351353440006,0.243127280229371,0.244062726672596,0.252162105368478,0.258208571803696,0.239856491235188,0.239056180090297,0.233659599546598,0.245496747941088,0.247513629281314,0.251099156801021,0.260302563886402,0.244713732874861,0.248500202588621,0.248678287100924,0.244819287313904,0.246716265211232,0.263376114523278,0.284197199662787,0.248381990303901,0.23476443450963,0.236704326586394,0.233656319391809,0.242902831215727,0.244586133386289,0.239683773065043,0.225870863765691,0.199135286248107,9.11492969072865e-63,2.78862002762291e-87,9.83961846265161e-11,2.60336621847192e-11,6.40004142947081e-05,1.89852028410318e-05,3.76436816656989e-40,1.79451297906027e-12,1.66004418275818e-11,4.75122735057734e-14,0.0548195102483458,0.0560403610534879,0.050736890438872,0.0453563726782515,0.0475867212918184,0.0445237522544765,0.0441032601460505,0.0454733482831306,0.0437675586728951,0.0440060468485439,0.0356820947241066,0.0347107190538497,0.0354933596395891,0.0359909398681765,0.0373176101233393,0.0372295316067919,0.0370196936297541,0.0331089894704623,0.033662198493108
0.000649533790870734,0.276954969985571,0.21703797262909,0.161635908398211,0.126634269195287,0.106013530252661,0.0893276523198208,0.082700620731852,0.109101296186408,0.0963849336213813,0.0930003829259853,0.0852671437485606,0.0802895177877126,0.0722209591422049,0.0662339703907435,0.0622792474641587,0.0646869718638829,0.161278954657684,0.200906694927898,0.205013589867606,0.207958468355266,0.199435823671224,0.178197851832893,0.214146636259315,0.199720133606081,0.224140678887517,0.226514968166622,0.240928676950532,0.257020349957188,0.241681485986277,0.235892545338086,0.216330780317904,0.184049150437437,0.17865398126285,0.181722847035848,0.224576345911771,0.215270448770824,0.21581934812652,0.220099333949865,0.234306893520432,0.238053129029682,0.238111357403186,0.214126795202528,0.191860719840334,0.186451626295388,0.221858875321444,0.240045566081964,0.238020092914661,0.235372249417502,0.22999764839548,0.227743533185984,0.224128280509659,0.244398123887577,0.246449875963775,0.249255782909364,0.257804063389365,0.24180292661672,0.237844182877669,0.231476072658864,0.245052873193282,0.245450847142686,0.252831932596338,0.257080416336647,0.24696701589347,0.246245845206861,0.246781299371985,0.247616442784658,0.247529040014186,0.260127542696528,0.279341800913279,0.247874648887163,0.234120094939322,0.236299327569108,0.233796462410203,0.2381379253668,0.24548524936393,0.237500383771438,0.22871601976542,0.203041700896876,6.51593637631029e-88,4.81009170768722e-37,9.05153562645104e-32,3.88692911381036e-36,4.03982332377035e-05,0.000109312696419307,1.5212781522833e-10,3.6808239713272e-15,7.92378561966647e-25,8.97431222534039e-69,0.0541722717864036,0.0562992602230397,0.0509438285944349,0.0463580826054377,0.047053716102525,0.0435200964443129,0.0453027330020003,0.0451124964860281,0.0435329157692378,0.0442319779103321,0.0351825945560513,0.034398180299402,0.0370563013903893,0.0360976773021074,0.0361641855309062,0.038552521844059,0.0360125677868616,0.0347792274069043,0.0329102075549592
0.00248665424019813,0.267810690731021,0.220492774531136,0.156539271146293,0.129241196052394,0.104482435890237,0.0881074334188135,0.083995454716953,0.105149288179392,0.0976236155525691,0.0915093894980795,0.0919369909108381,0.0722550321220746,0.0775282558647175,0.0701241822619354,0.0633126259175574,0.0604662068516521,0.159772288242324,0.211069626353534,0.209255090298065,0.206977570883421,0.203947828938321,0.177656152723448,0.214763122382977,0.203474426378598,0.221407722894034,0.232934905470242,0.243796100450835,0.246541572001957,0.245392337014697,0.23921972561841,0.213767322219939,0.178889393155983,0.175398158957982,0.180249291566124,0.225226714760392,0.216283968671624,0.215658462792284,0.22873137964632,0.238814626782539,0.23981326513751,0.236135738675361,0.2128175283163,0.193303202064303,0.188566173990977,0.221290878495956,0.239221020566725,0.237527849972105,0.235555407468218,0.23019418786292,0.227316496650619,0.224417177836431,0.242317542171713,0.241133999399346,0.251543077095156,0.255208982440837,0.237973426824552,0.238047569474749,0.23650299215972,0.244182650522599,0.246031512525304,0.252970045413642,0.260837732150972,0.243796885351173,0.244450349954491,0.244956238616277,0.246992881661697,0.248014751959197,0.262077654235789,0.27783310905157,0.249729692852056,0.236195973149933,0.237425767571714,0.231803046438275,0.237291218920704,0.245797837625136,0.24286525817301,0.227570475706092,0.201435325262736,1.55076271137674e-05,2.95172918148116e-10,2.95045693599656e-09,5.08984821037694e-14,2.63276844923473e-05,4.97049996583496e-05,1.28655425282838e-05,2.22418307417089e-07,2.26541264748996e-12,3.29244526230585e-08,0.0544545495938672,0.0563572630977524,0.0517331442538465,0.0455925889284251,0.0455153376041653,0.0451552656247054,0.0455835127784448,0.0442372819974635,0.0432626932069272,0.0443509843152757,0.035651180146289,0.0361115691958126,0.0376688014319983,0.0357333371503896,0.0374436116806971,0.036665846234302,0.0372594641971698,0.0346390920934986,0.0331077143054617
0.000203182247586817,0.249415749355833,0.22330545798316,0.142525397741009,0.138074132776606,0.109292123157292,0.0944594055854428,0.0883778421783448,0.105927549490918,0.104147449795414,0.0977841056503049,0.0871212294095636,0.0792100511386543,0.0716515334518058,0.0691863253569683,0.0627452182706782,0.0604720273357244,0.163161719870819,0.203317783465995,0.209853789890845,0.197497554675262,0.196148716829145,0.178195517749371,0.214170312736071,0.205526867885068,0.217134550661838,0.232343114088254,0.244927154346225,0.249231320520152,0.24736294570762,0.232940719977235,0.217888471201371,0.18509668631236,0.176699405833051,0.179169564986968,0.227178675305851,0.216865227421037,0.218705203567857,0.223409696483109,0.234021884438393,0.240321924837406,0.237796844103473,0.215909839254871,0.193340861863279,0.189637457489796,0.223174473857284,0.239649231233201,0.239405080663202,0.234712771717922,0.234587853361652,0.228364465828553,0.223604825691996,0.245520004485519,0.245909102691155,0.250561795408214,0.255210475836339,0.243077354489066,0.240944887887481,0.234996124094949,0.247217605447411,0.247441604011687,0.253092175730211,0.26151068620134,0.242118610762959,0.242503668188751,0.249424429218205,0.246420561568562,0.247500852357226,0.265916506071926,0.281911645856744,0.24486196143858,0.231479015046881,0.233668657136895,0.236247012274108,0.237223447381251,0.239930832965348,0.241440835639909,0.229016658838185,0.199467101895401,3.68777788341761e-12,3.32156867869785e-13,7.51571235359744e-15,1.22664474021037e-51,3.4011433910497e-05,8.36762706350378e-05,3.83141203472848e-29,3.20340510071807e-06,2.75149767189858e-06,6.11533816809163e-14,0.0538580705031229,0.0559365171816036,0.0519072499028005,0.0479830593607049,0.0475170039476479,0.0451118356571437,0.0450143800955798,0.0449224184085081,0.0435638767609538,0.0439375303738514,0.0358060320834799,0.0352091062303176,0.0367154801584149,0.0362369023488391,0.0370151921885296,0.0363855727744755,0.0366936568411928,0.0336678682576668,0.0329811753931146
0.000363100042084909,0.28324566020199,0.207586959043183,0.149645262090674,0.13433609779843,0.110540360316378,0.0878705337207938,0.0787307111050784,0.111581686820936,0.0979388230785858,0.0879712543157569,0.0873004523871758,0.0830649614388932,0.0754334529943742,0.0670400394721262,0.0643252882288526,0.0563047365389384,0.158945873708331,0.204447928508859,0.205651084559583,0.207363629070885,0.197945047897723,0.179508808548486,0.215158982474825,0.199425401891195,0.215994797561809,0.238655220519151,0.242271265893809,0.251743362405586,0.244753263110752,0.238823830249428,0.215114193544452,0.179000901696812,0.170920473334865,0.180697086162084,0.228648492300531,0.213947667410954,0.214670428541362,0.223415274773364,0.235090646234871,0.235023097155602,0.23641728151,0.21185094053009,0.193327440442506,0.186791902224693,0.225521941107394,0.240378517027824,0.236610051079685,0.233525536830566,0.232367341890158,0.226682427835342,0.224124943111226,0.243913512412162,0.245309267068055,0.252587084424269,0.255867479647643,0.242903680108091,0.238147401722039,0.234186660160594,0.244857316924499,0.247153838585214,0.249980652702766,0.260140704233847,0.245889050185346,0.246740202816086,0.246105193733579,0.24505458343931,0.249106667399047,0.261532051289219,0.281521582315026,0.248397017486584,0.230600294216926,0.234895535999716,0.232695118118077,0.239187135805288,0.24645622285024,0.241468201518418,0.231163094663822,0.199013076126816,3.7924069238142e-07,1.14033531056634e-06,3.6335045351707e-07,3.45824397670864e-07,3.39361234595883e-05,5.01227138198504e-05,8.94434094229503e-15,5.65088127342301e-10,2.2712289951241e-07,2.83789817917318e-07,0.0540990295418168,0.055277022338491,0.0514002875367074,0.0474197647502166,0.0482424372547893,0.0453374259245245,0.045685536482349,0.0460567968346262,0.0436427689649916,0.0436209819504153,0.0346606219353394,0.033645304380036,0.0370181866278569,0.0368116912837263,0.0363178602842923,0.0360247954152053,0.0368586923637701,0.0351414494928243,0.0341043438774423
0.00155729859991536,0.28319032452574,0.210552665067906,0.144286751908586,0.129239547109777,0.10742798345429,0.091722055583021,0.0803712494095366,0.109068111589607,0.100869827682133,0.0927719370667458,0.0839175927749493,0.0799226352920892,0.0777009420605338,0.0678545751549671,0.0616082707717677,0.0586537684952053,0.15828096878489,0.205707320457352,0.206010503393043,0.200164714282743,0.196407852792862,0.173366138037866,0.217826748849312,0.210201718695246,0.223264036866589,0.233518985259037,0.247148881333014,0.252535183462592,0.243966486066859,0.237537911834175,0.215755094605422,0.180582264490941,0.176995806318285,0.181120808893604,0.22713304580003,0.216653113332747,0.215024351708298,0.226104263739462,0.23326375439601,0.232955208245318,0.239484446760617,0.218522955299113,0.189045537269632,0.185291034487388,0.223863288809533,0.245003489203951,0.238079507201063,0.2328344954963,0.230824257728815,0.228963391696248,0.220262873288358,0.243215362886719,0.244468822201622,0.251659515658473,0.255406444508904,0.240265481354743,0.237156884306402,0.232404224837763,0.244603339673619,0.246155572979552,0.251091382666846,0.261177603146189,0.244092660576745,0.246397043020404,0.246818025851948,0.246803229769358,0.246826094669552,0.260737500784925,0.27717223656074,0.246992471649252,0.234362915926708,0.235916284284667,0.236816460456226,0.237641568063582,0.2450886055769,0.241160140956596,0.226689225763969,0.201494537748616,3.91534675470196e-07,1.90573603110857e-93,6.94946293842146e-08,9.06550946833312e-08,9.08259434450165e-05,4.78787356946436e-05,1.07368621586053e-60,1.1496376047778e-10,2.4593949059257e-11,2.15770910991831e-05,0.0551896043718355,0.0554572667835847,0.052516553418146,0.0457198736366059,0.0479874646885795,0.045935717843168,0.0454891957452509,0.0452416669614404,0.04288343676847,0.0437373844697835,0.0356301255211139,0.0348883858294578,0.036499825762216,0.0367952943947741,0.035982158674116,0.0376082166943751,0.0361415760144902,0.0332333945961652,0.0335423584460856
