"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108"
4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,4.38593662362158,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.19632808902435,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,3.68898432776426,8.32652223576656,8.32652223576656,8.32652223576656,8.32652223576656,8.32652223576656,8.32652223576656,8.32652223576656,8.32652223576656,8.32652223576656,8.32652223576656,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749,21.4573244402749
2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,2.99647222841497,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.44312510043606,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,3.76372082383894,7.2700491189517,7.2700491189517,7.2700491189517,7.2700491189517,7.2700491189517,7.2700491189517,7.2700491189517,7.2700491189517,7.2700491189517,7.2700491189517,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745,19.4570006668745
3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.10204122814407,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.58950535232606,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,3.23281424980932,8.4628590492131,8.4628590492131,8.4628590492131,8.4628590492131,8.4628590492131,8.4628590492131,8.4628590492131,8.4628590492131,8.4628590492131,8.4628590492131,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367,16.4071282836367
4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,4.32115035338699,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,3.39759728666276,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,4.68617596358995,3.79853592016578,3.79853592016578,3.79853592016578,3.79853592016578,3.79853592016578,3.79853592016578,3.79853592016578,3.79853592016578,3.79853592016578,3.79853592016578,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758,22.7545073268758
4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,4.79180735266232,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,2.69361220157804,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,3.78107339032134,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,5.92138939455173,12.1286968097115,12.1286968097115,12.1286968097115,12.1286968097115,12.1286968097115,12.1286968097115,12.1286968097115,12.1286968097115,12.1286968097115,12.1286968097115,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739,22.0902713043739
4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,4.38493752208108,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.72761591507953,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,3.13356576628009,8.90850579527797,8.90850579527797,8.90850579527797,8.90850579527797,8.90850579527797,8.90850579527797,8.90850579527797,8.90850579527797,8.90850579527797,8.90850579527797,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938,17.7750406072938
3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.94773908236448,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,3.95514973590717,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,4.96787351678874,7.7708127639061,7.7708127639061,7.7708127639061,7.7708127639061,7.7708127639061,7.7708127639061,7.7708127639061,7.7708127639061,7.7708127639061,7.7708127639061,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334,19.5050132445334
3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.42796085446559,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.02407929319152,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,3.15244880970089,9.95343847178365,9.95343847178365,9.95343847178365,9.95343847178365,9.95343847178365,9.95343847178365,9.95343847178365,9.95343847178365,9.95343847178365,9.95343847178365,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466,14.0201511638466
4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.14365562515066,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.69338969302054,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,4.13589028822109,8.69959348657084,8.69959348657084,8.69959348657084,8.69959348657084,8.69959348657084,8.69959348657084,8.69959348657084,8.69959348657084,8.69959348657084,8.69959348657084,8.69959348657084,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222,17.5497503058222
2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,2.53993338114941,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.6616497735277,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,3.31794423416477,5.92282167076556,5.92282167076556,5.92282167076556,5.92282167076556,5.92282167076556,5.92282167076556,5.92282167076556,5.92282167076556,5.92282167076556,5.92282167076556,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793,29.0955582887793
3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.9588023842341,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,3.12930732427907,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,5.03688175954058,9.00631787910253,9.00631787910253,9.00631787910253,9.00631787910253,9.00631787910253,9.00631787910253,9.00631787910253,9.00631787910253,9.00631787910253,9.00631787910253,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441,29.4464103751441
3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.33282588440617,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.04069005533999,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,3.34354202275692,8.87105778969303,8.87105778969303,8.87105778969303,8.87105778969303,8.87105778969303,8.87105778969303,8.87105778969303,8.87105778969303,8.87105778969303,8.87105778969303,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028,22.6924106742028
1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,1.90163514154421,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.63526771222192,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,2.47711525890625,8.42766846158879,8.42766846158879,8.42766846158879,8.42766846158879,8.42766846158879,8.42766846158879,8.42766846158879,8.42766846158879,8.42766846158879,8.42766846158879,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146,27.2055299911146
3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.24466249413833,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.50435158210495,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,3.06794875689893,7.11330815481688,7.11330815481688,7.11330815481688,7.11330815481688,7.11330815481688,7.11330815481688,7.11330815481688,7.11330815481688,7.11330815481688,7.11330815481688,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783,22.7529210629783
4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,4.13395027500067,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,3.5496961808817,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,2.23575128385103,10.7564603649692,10.7564603649692,10.7564603649692,10.7564603649692,10.7564603649692,10.7564603649692,10.7564603649692,10.7564603649692,10.7564603649692,10.7564603649692,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634,28.7139200933634
